Date,Open,High,Low,Close,Adj Close,Volume,Returns,Volume_Change,Price_Range,Price_Change,Log_Volume,MA_5,MA_20,Volume_MA_5,Volume_MA_20,Volatility_5,Volatility_20,Ticker,ArticleCount,Tone,Polarity,WordCount,ArticleCount_MA_3,ArticleCount_Sum_3,ArticleCount_Max_3,ArticleCount_Std_3,Tone_MA_3,Tone_Min_3,Tone_Max_3,Tone_Std_3,Polarity_MA_3,WordCount_MA_3,WordCount_Sum_3,ArticleCount_MA_7,ArticleCount_Sum_7,ArticleCount_Max_7,ArticleCount_Std_7,Tone_MA_7,Tone_Min_7,Tone_Max_7,Tone_Std_7,Polarity_MA_7,WordCount_MA_7,WordCount_Sum_7,ArticleCount_MA_14,ArticleCount_Sum_14,ArticleCount_Max_14,ArticleCount_Std_14,Tone_MA_14,Tone_Min_14,Tone_Max_14,Tone_Std_14,Polarity_MA_14,WordCount_MA_14,WordCount_Sum_14,ArticleCount_MA_30,ArticleCount_Sum_30,ArticleCount_Max_30,ArticleCount_Std_30,Tone_MA_30,Tone_Min_30,Tone_Max_30,Tone_Std_30,Polarity_MA_30,WordCount_MA_30,WordCount_Sum_30,High_Coverage,Negative_Tone,Very_Negative_Tone,High_Polarity,Days_Since_Coverage,ArticleCount_Lag_1,ArticleCount_Lag_2,ArticleCount_Lag_3,ArticleCount_Lag_5,ArticleCount_Lag_7,Tone_Lag_1,Tone_Lag_2,Tone_Lag_3,Tone_Lag_5,Tone_Lag_7,Polarity_Lag_1,Polarity_Lag_2,Polarity_Lag_3,Polarity_Lag_5,Polarity_Lag_7,WordCount_Lag_1,WordCount_Lag_2,WordCount_Lag_3,WordCount_Lag_5,WordCount_Lag_7,High_Coverage_Lag_1,High_Coverage_Lag_2,High_Coverage_Lag_3,High_Coverage_Lag_5,High_Coverage_Lag_7,Negative_Tone_Lag_1,Negative_Tone_Lag_2,Negative_Tone_Lag_3,Negative_Tone_Lag_5,Negative_Tone_Lag_7,Very_Negative_Tone_Lag_1,Very_Negative_Tone_Lag_2,Very_Negative_Tone_Lag_3,Very_Negative_Tone_Lag_5,Very_Negative_Tone_Lag_7,Returns_Lag_1,Returns_Lag_2,Returns_Lag_3,Returns_Lag_5,Returns_Lag_7,Volume_Change_Lag_1,Volume_Change_Lag_2,Volume_Change_Lag_3,Volume_Change_Lag_5,Volume_Change_Lag_7,Volatility_5_Lag_1,Volatility_5_Lag_2,Volatility_5_Lag_3,Volatility_5_Lag_5,Volatility_5_Lag_7,Price_Range_Lag_1,Price_Range_Lag_2,Price_Range_Lag_3,Price_Range_Lag_5,Price_Range_Lag_7,Volume_Spike,Price_Drop,Major_Event,Pre_Event_Window,Event_Day,Post_Event_Window
2012-12-05,27.799999,28.5,26.5,26.6,26.6,48600,-0.00374535566496792,0.1767554479418887,0.07518796992481203,-0.04316543320738962,10.791399385808587,26.6999998,27.45,54600.0,54425.0,0.04374535587576743,0.04541095114425405,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015209202099209174,-0.053956836473267544,0.06513406130268184,-0.08303252407824824,0.0234375390624999,-0.22659176029962547,-0.3391089108910891,0.6523517382413089,0.052513966480446816,1.5240641711229945,0.06097088719925756,0.06717867713545883,0.05935238128816779,0.05329188005387647,0.029882528960441735,0.044943781088247835,0.08745247480807879,0.06474823973914538,0.1299212992125985,0.0267175180642168,0,0,0,0,0,0
2012-12-06,26.6,28.1,26.299999,27.700001,27.700001,26600,0.04135342105263162,-0.4526748971193416,0.06498198321364687,0.04135342105263153,10.188704088048116,27.020000000000003,27.075,50140.0,53760.0,0.0455252130278611,0.04509540209529746,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00374535566496792,0.015209202099209174,-0.053956836473267544,0.02755905511811041,0.05725190621175935,0.1767554479418887,-0.22659176029962547,-0.3391089108910891,-0.48089171974522293,0.896186440677966,0.04374535587576743,0.06097088719925756,0.06717867713545883,0.053787912468982756,0.025980753143196963,0.07518796992481203,0.044943781088247835,0.08745247480807879,0.04597697318007656,0.07581227163132598,0,0,0,0,0,0
2012-12-07,27.9,28.1,27.1,27.4,27.4,21300,-0.01083036061984266,-0.1992481203007519,0.03649635036496351,-0.01792114695340502,9.966509298952284,26.940000199999997,26.7749999,38240.0,51870.0,0.035197421854132535,0.04409357345617162,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04135342105263162,-0.00374535566496792,0.015209202099209174,0.06513406130268184,-0.08303252407824824,-0.4526748971193416,0.1767554479418887,-0.22659176029962547,0.6523517382413089,0.052513966480446816,0.0455252130278611,0.04374535587576743,0.06097088719925756,0.05935238128816779,0.05329188005387647,0.06498198321364687,0.07518796992481203,0.044943781088247835,0.06474823973914538,0.1299212992125985,0,0,0,0,0,0
2012-12-10,27.5,28.200001,27.299999,28.200001,28.200001,23400,0.029197116788321154,0.09859154929577474,0.031914963407270826,0.02545458181818183,10.060534035475412,27.320000600000004,26.580000050000002,32240.0,50840.0,0.02186200039715906,0.04428424797726715,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01083036061984266,0.04135342105263162,-0.00374535566496792,-0.053956836473267544,0.02755905511811041,-0.1992481203007519,-0.4526748971193416,0.1767554479418887,-0.3391089108910891,-0.48089171974522293,0.035197421854132535,0.0455252130278611,0.04374535587576743,0.06717867713545883,0.053787912468982756,0.03649635036496351,0.06498198321364687,0.07518796992481203,0.08745247480807879,0.04597697318007656,0,0,0,0,0,0
2012-12-11,28.200001,28.9,27.700001,28.1,28.1,26800,-0.0035461346260236004,0.14529914529914523,0.0427045907473309,-0.0035461346260235557,10.196194479235656,27.6000004,26.495000100000006,29340.0,50040.0,0.023220266416767662,0.041458958918612614,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029197116788321154,-0.01083036061984266,0.04135342105263162,0.015209202099209174,0.06513406130268184,0.09859154929577474,-0.1992481203007519,-0.4526748971193416,-0.22659176029962547,0.6523517382413089,0.02186200039715906,0.035197421854132535,0.0455252130278611,0.06097088719925756,0.05935238128816779,0.031914963407270826,0.03649635036496351,0.06498198321364687,0.044943781088247835,0.06474823973914538,0,0,0,0,0,0
2012-12-12,28.1,29.299999,28.0,29.1,29.1,34000,0.03558718861209975,0.26865671641791056,0.044673505154639165,0.03558718861209964,10.434145214930487,28.1000004,26.5750001,26420.0,47595.0,0.023847809785335992,0.038255630478593726,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035461346260236004,0.029197116788321154,-0.01083036061984266,-0.00374535566496792,-0.053956836473267544,0.14529914529914523,0.09859154929577474,-0.1992481203007519,0.1767554479418887,-0.3391089108910891,0.023220266416767662,0.02186200039715906,0.035197421854132535,0.04374535587576743,0.06717867713545883,0.0427045907473309,0.031914963407270826,0.03649635036496351,0.07518796992481203,0.08745247480807879,0,0,0,0,0,0
2012-12-13,29.1,29.4,28.5,29.299999,29.299999,25900,0.006872817869415737,-0.2382352941176471,0.030716724597840382,0.0068728178694157475,10.16203685698089,28.419999999999998,26.72000005,26280.0,46815.0,0.020247302043160203,0.03685852143154973,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03558718861209975,-0.0035461346260236004,0.029197116788321154,0.04135342105263162,0.015209202099209174,0.26865671641791056,0.14529914529914523,0.09859154929577474,-0.4526748971193416,-0.22659176029962547,0.023847809785335992,0.023220266416767662,0.02186200039715906,0.0455252130278611,0.06097088719925756,0.044673505154639165,0.0427045907473309,0.031914963407270826,0.06498198321364687,0.044943781088247835,0,0,0,0,0,0
2012-12-14,29.200001,30.799999,29.0,29.6,29.6,54500,0.010238942328974154,1.1042471042471043,0.060810777027027016,0.013698595421281016,10.905974329106854,28.860000000000003,26.9100001,32920.0,47340.0,0.01624672214358982,0.03624398550506034,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006872817869415737,0.03558718861209975,-0.0035461346260236004,-0.01083036061984266,-0.00374535566496792,-0.2382352941176471,0.26865671641791056,0.14529914529914523,-0.1992481203007519,0.1767554479418887,0.020247302043160203,0.023847809785335992,0.023220266416767662,0.035197421854132535,0.04374535587576743,0.030716724597840382,0.044673505154639165,0.0427045907473309,0.03649635036496351,0.07518796992481203,0,0,0,0,0,0
2012-12-17,29.6,30.9,29.6,30.200001,30.200001,36700,0.020270304054053945,-0.326605504587156,0.043046356190517915,0.020270304054054014,10.510559281627845,29.26,27.12000015,35580.0,45535.0,0.014816089116507565,0.036356014655485956,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010238942328974154,0.006872817869415737,0.03558718861209975,0.029197116788321154,0.04135342105263162,1.1042471042471043,-0.2382352941176471,0.26865671641791056,0.09859154929577474,-0.4526748971193416,0.01624672214358982,0.020247302043160203,0.023847809785335992,0.02186200039715906,0.0455252130278611,0.060810777027027016,0.030716724597840382,0.044673505154639165,0.031914963407270826,0.06498198321364687,0,0,0,0,0,0
2012-12-18,30.6,31.0,29.799999,30.6,30.6,34800,0.013244999561423887,-0.05177111716621252,0.03921571895424837,0.0,10.457401400981889,29.76,27.40500015,37180.0,45230.0,0.01138261101799176,0.03436561039300645,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020270304054053945,0.010238942328974154,0.006872817869415737,-0.0035461346260236004,-0.01083036061984266,-0.326605504587156,1.1042471042471043,-0.2382352941176471,0.14529914529914523,-0.1992481203007519,0.014816089116507565,0.01624672214358982,0.020247302043160203,0.023220266416767662,0.035197421854132535,0.043046356190517915,0.060810777027027016,0.030716724597840382,0.0427045907473309,0.03649635036496351,0,0,0,0,0,0
2012-12-19,31.0,31.1,29.6,29.700001,29.700001,26500,-0.029411732026143778,-0.2385057471264368,0.05050504880454381,-0.04193545161290321,10.184937747111391,29.8800002,27.6650002,35680.0,44105.0,0.019451341377352365,0.035040391506639845,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013244999561423887,0.020270304054053945,0.010238942328974154,0.03558718861209975,0.029197116788321154,-0.05177111716621252,-0.326605504587156,1.1042471042471043,0.26865671641791056,0.09859154929577474,0.01138261101799176,0.014816089116507565,0.01624672214358982,0.023847809785335992,0.02186200039715906,0.03921571895424837,0.043046356190517915,0.060810777027027016,0.044673505154639165,0.031914963407270826,0,0,0,0,0,0
2012-12-20,29.700001,30.0,29.299999,29.5,29.5,28900,-0.006734040177305056,0.09056603773584904,0.023728847457627128,-0.006734040177305055,10.27163147557801,29.9200004,27.890000200000003,36280.0,43100.0,0.01993721823121103,0.03515218216535283,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029411732026143778,0.013244999561423887,0.020270304054053945,0.006872817869415737,-0.0035461346260236004,-0.2385057471264368,-0.05177111716621252,-0.326605504587156,-0.2382352941176471,0.14529914529914523,0.019451341377352365,0.01138261101799176,0.014816089116507565,0.020247302043160203,0.023220266416767662,0.05050504880454381,0.03921571895424837,0.043046356190517915,0.030716724597840382,0.0427045907473309,0,0,0,0,0,0
2012-12-21,29.5,29.5,27.200001,28.6,28.6,82000,-0.03050847457627115,1.8373702422145328,0.08041954545454544,-0.03050847457627114,11.314486721293981,29.720000400000004,28.040000199999998,41780.0,46265.0,0.023493837638174336,0.036022539895672036,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006734040177305056,-0.029411732026143778,0.013244999561423887,0.010238942328974154,0.03558718861209975,0.09056603773584904,-0.2385057471264368,-0.05177111716621252,1.1042471042471043,0.26865671641791056,0.01993721823121103,0.019451341377352365,0.01138261101799176,0.01624672214358982,0.023847809785335992,0.023728847457627128,0.05050504880454381,0.03921571895424837,0.060810777027027016,0.044673505154639165,0,0,0,0,0,0
2012-12-24,28.200001,28.299999,27.4,27.6,27.6,11000,-0.034965034965035,-0.8658536585365854,0.03260865942028989,-0.02127663045118328,9.305741456739435,29.200000199999998,28.11000015,36640.0,44455.0,0.020476481827102752,0.03690623998201402,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03050847457627115,-0.006734040177305056,-0.029411732026143778,0.020270304054053945,0.006872817869415737,1.8373702422145328,0.09056603773584904,-0.2385057471264368,-0.326605504587156,-0.2382352941176471,0.023493837638174336,0.01993721823121103,0.019451341377352365,0.014816089116507565,0.020247302043160203,0.08041954545454544,0.023728847457627128,0.05050504880454381,0.043046356190517915,0.030716724597840382,0,0,0,0,0,0
2012-12-26,27.5,27.700001,26.799999,27.1,27.1,24700,-0.018115942028985477,1.2454545454545456,0.03321040590405906,-0.014545454545454493,10.114599007626499,28.5000002,28.0800001,34620.0,41215.0,0.011452080183665156,0.03489611897258571,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034965034965035,-0.03050847457627115,-0.006734040177305056,0.013244999561423887,0.010238942328974154,-0.8658536585365854,1.8373702422145328,0.09056603773584904,-0.05177111716621252,1.1042471042471043,0.020476481827102752,0.023493837638174336,0.01993721823121103,0.01138261101799176,0.01624672214358982,0.03260865942028989,0.08041954545454544,0.023728847457627128,0.03921571895424837,0.060810777027027016,0,0,0,0,0,0
2012-12-27,26.299999,27.0,25.4,26.4,26.4,55900,-0.02583025830258312,1.263157894736842,0.06060606060606066,0.0038023195362098263,10.93133754807084,27.839999999999996,28.1300001,40500.0,39300.0,0.01113237236192795,0.029739632027954255,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018115942028985477,-0.034965034965035,-0.03050847457627115,-0.029411732026143778,0.020270304054053945,1.2454545454545456,-0.8658536585365854,1.8373702422145328,-0.2385057471264368,-0.326605504587156,0.011452080183665156,0.020476481827102752,0.023493837638174336,0.019451341377352365,0.014816089116507565,0.03321040590405906,0.03260865942028989,0.08041954545454544,0.05050504880454381,0.043046356190517915,0,0,0,0,0,0
2012-12-28,25.799999,27.299999,25.1,25.1,25.1,111500,-0.04924242424242409,0.9946332737030412,0.08764936254980073,-0.027131745237664477,11.621788838451959,26.96,28.0800001,57020.0,42430.0,0.011605947564928696,0.03123426184335787,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02583025830258312,-0.018115942028985477,-0.034965034965035,-0.006734040177305056,0.013244999561423887,1.263157894736842,1.2454545454545456,-0.8658536585365854,0.09056603773584904,-0.05177111716621252,0.01113237236192795,0.011452080183665156,0.020476481827102752,0.01993721823121103,0.01138261101799176,0.06060606060606066,0.03321040590405906,0.03260865942028989,0.023728847457627128,0.03921571895424837,0,1,0,0,0,0
2012-12-31,25.1,26.5,25.0,26.200001,26.200001,86000,0.04382474103585654,-0.22869955156950672,0.0572519062117593,0.043824741035856526,11.362114203075018,26.4800002,28.000000200000006,57820.0,42690.0,0.03585071213598735,0.029134899247420624,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04924242424242409,-0.02583025830258312,-0.018115942028985477,-0.03050847457627115,-0.029411732026143778,0.9946332737030412,1.263157894736842,1.2454545454545456,1.8373702422145328,-0.2385057471264368,0.011605947564928696,0.01113237236192795,0.011452080183665156,0.023493837638174336,0.019451341377352365,0.08764936254980073,0.06060606060606066,0.03321040590405906,0.08041954545454544,0.05050504880454381,0,0,0,0,0,0
