Date,Open,High,Low,Close,Adj Close,Volume,Returns,Volume_Change,Price_Range,Price_Change,Log_Volume,MA_5,MA_20,Volume_MA_5,Volume_MA_20,Volatility_5,Volatility_20,Ticker,ArticleCount,Tone,Polarity,WordCount,ArticleCount_MA_3,ArticleCount_Sum_3,ArticleCount_Max_3,ArticleCount_Std_3,Tone_MA_3,Tone_Min_3,Tone_Max_3,Tone_Std_3,Polarity_MA_3,WordCount_MA_3,WordCount_Sum_3,ArticleCount_MA_7,ArticleCount_Sum_7,ArticleCount_Max_7,ArticleCount_Std_7,Tone_MA_7,Tone_Min_7,Tone_Max_7,Tone_Std_7,Polarity_MA_7,WordCount_MA_7,WordCount_Sum_7,ArticleCount_MA_14,ArticleCount_Sum_14,ArticleCount_Max_14,ArticleCount_Std_14,Tone_MA_14,Tone_Min_14,Tone_Max_14,Tone_Std_14,Polarity_MA_14,WordCount_MA_14,WordCount_Sum_14,ArticleCount_MA_30,ArticleCount_Sum_30,ArticleCount_Max_30,ArticleCount_Std_30,Tone_MA_30,Tone_Min_30,Tone_Max_30,Tone_Std_30,Polarity_MA_30,WordCount_MA_30,WordCount_Sum_30,High_Coverage,Negative_Tone,Very_Negative_Tone,High_Polarity,Days_Since_Coverage,ArticleCount_Lag_1,ArticleCount_Lag_2,ArticleCount_Lag_3,ArticleCount_Lag_5,ArticleCount_Lag_7,Tone_Lag_1,Tone_Lag_2,Tone_Lag_3,Tone_Lag_5,Tone_Lag_7,Polarity_Lag_1,Polarity_Lag_2,Polarity_Lag_3,Polarity_Lag_5,Polarity_Lag_7,WordCount_Lag_1,WordCount_Lag_2,WordCount_Lag_3,WordCount_Lag_5,WordCount_Lag_7,High_Coverage_Lag_1,High_Coverage_Lag_2,High_Coverage_Lag_3,High_Coverage_Lag_5,High_Coverage_Lag_7,Negative_Tone_Lag_1,Negative_Tone_Lag_2,Negative_Tone_Lag_3,Negative_Tone_Lag_5,Negative_Tone_Lag_7,Very_Negative_Tone_Lag_1,Very_Negative_Tone_Lag_2,Very_Negative_Tone_Lag_3,Very_Negative_Tone_Lag_5,Very_Negative_Tone_Lag_7,Returns_Lag_1,Returns_Lag_2,Returns_Lag_3,Returns_Lag_5,Returns_Lag_7,Volume_Change_Lag_1,Volume_Change_Lag_2,Volume_Change_Lag_3,Volume_Change_Lag_5,Volume_Change_Lag_7,Volatility_5_Lag_1,Volatility_5_Lag_2,Volatility_5_Lag_3,Volatility_5_Lag_5,Volatility_5_Lag_7,Price_Range_Lag_1,Price_Range_Lag_2,Price_Range_Lag_3,Price_Range_Lag_5,Price_Range_Lag_7,Volume_Spike,Price_Drop,Major_Event,Pre_Event_Window,Event_Day,Post_Event_Window
2014-01-10,37.75,38.139999,37.59,38.110001,36.243355,15402900,0.012217768275284424,0.1306125445003119,0.014431881017268925,0.009536450331125745,16.550066426266586,37.7600006,36.5999998,15451920.0,21131585.0,0.007890384651616482,0.017298996189679228,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001855752867026772,-0.0034345312250742,0.010141366155821396,-0.005813979915433531,0.007107027791154241,-0.15442910697882273,-0.04053072259739643,0.09542447845316837,-0.3561372308268317,0.005426688350594899,0.006381349586813185,0.007830151187797205,0.00895920635927342,0.008116241944770838,0.004092306605454409,0.010358538626372343,0.009278870379669311,0.011360634682199977,0.007974481870666641,0.01202297501426956,0,0,0,1,0,1
2014-01-13,37.950001,38.200001,37.700001,37.75,35.90099,20848300,-0.009446365535387913,0.3535308286101968,0.013245033112582781,-0.005270118438205056,16.852783016078302,37.8160004,36.8074999,16555700.0,20626700.0,0.009286742694378415,0.01589748103695532,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012217768275284424,-0.001855752867026772,-0.0034345312250742,-0.003987187772120815,-0.01097747051633402,0.1306125445003119,-0.15442910697882273,-0.04053072259739643,0.31088858293640276,0.5461843628686236,0.007890384651616482,0.006381349586813185,0.007830151187797205,0.006797569241907356,0.008505453161119825,0.014431881017268925,0.010358538626372343,0.009278870379669311,0.010141472907887032,0.012684989429175392,0,0,0,1,0,0
2014-01-14,37.779999,38.25,37.709999,38.209999,36.338451,13486400,0.01218540397351009,-0.35311752037336375,0.014132452607496708,0.011381683731648771,16.417192402374123,37.888000600000005,37.05649985,15894540.0,20389960.0,0.009792130066744809,0.015433738249705417,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009446365535387913,0.012217768275284424,-0.001855752867026772,0.010141366155821396,-0.005813979915433531,0.3535308286101968,0.1306125445003119,-0.15442910697882273,0.09542447845316837,-0.3561372308268317,0.009286742694378415,0.007890384651616482,0.006381349586813185,0.00895920635927342,0.008116241944770838,0.013245033112582781,0.014431881017268925,0.010358538626372343,0.011360634682199977,0.007974481870666641,0,0,0,1,0,0
2014-01-15,38.200001,38.57,38.119999,38.41,36.528652,17010900,0.005234258184617868,0.2613373472535294,0.011715725071595948,0.005497355877032471,16.649364931811103,38.0260004,37.299999799999995,16074400.0,20102690.0,0.009362108435687086,0.015430010589252457,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01218540397351009,-0.009446365535387913,0.012217768275284424,-0.0034345312250742,-0.003987187772120815,-0.35311752037336375,0.3535308286101968,0.1306125445003119,-0.04053072259739643,0.31088858293640276,0.009792130066744809,0.009286742694378415,0.007890384651616482,0.007830151187797205,0.006797569241907356,0.014132452607496708,0.013245033112582781,0.014431881017268925,0.009278870379669311,0.010141472907887032,0,0,0,1,0,0
2014-01-16,38.389999,38.77,38.169998,38.290001,36.414539,13463000,-0.003124160374902374,-0.20856627221369828,0.01566993952285359,-0.0026047929826725565,16.415455814239017,38.1540002,37.5329998,16042300.0,19686735.0,0.009564174614746193,0.015567813828106408,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005234258184617868,0.01218540397351009,-0.009446365535387913,-0.001855752867026772,0.010141366155821396,0.2613373472535294,-0.35311752037336375,0.3535308286101968,-0.15442910697882273,0.09542447845316837,0.009362108435687086,0.009792130066744809,0.009286742694378415,0.006381349586813185,0.00895920635927342,0.011715725071595948,0.014132452607496708,0.013245033112582781,0.010358538626372343,0.011360634682199977,0,0,0,1,0,0
2014-01-17,38.119999,38.470001,38.029999,38.209999,36.338451,14051100,-0.002089370538276958,0.04368268587981872,0.01151536277192802,0.002360965434443044,16.458211313663135,38.173999800000004,37.71349985,15771940.0,18380295.0,0.008332435665953784,0.014759547545535634,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003124160374902374,0.005234258184617868,0.01218540397351009,0.012217768275284424,-0.0034345312250742,-0.20856627221369828,0.2613373472535294,-0.35311752037336375,0.1306125445003119,-0.04053072259739643,0.009564174614746193,0.009362108435687086,0.009792130066744809,0.007890384651616482,0.007830151187797205,0.01566993952285359,0.011715725071595948,0.014132452607496708,0.014431881017268925,0.009278870379669311,0,0,0,1,0,0
2014-01-21,38.52,38.52,37.799999,38.110001,36.243355,13540000,-0.0026170636644090584,-0.03637437638334362,0.018892704830944598,-0.010643795430945124,16.421158899303645,38.245999999999995,37.789,14310280.0,15914530.0,0.006679565009151846,0.008063634779759637,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002089370538276958,-0.003124160374902374,0.005234258184617868,-0.009446365535387913,-0.001855752867026772,0.04368268587981872,-0.20856627221369828,0.2613373472535294,0.3535308286101968,-0.15442910697882273,0.008332435665953784,0.009564174614746193,0.009362108435687086,0.009286742694378415,0.006381349586813185,0.01151536277192802,0.01566993952285359,0.011715725071595948,0.013245033112582781,0.010358538626372343,0,0,0,1,0,0
2014-01-22,38.029999,38.279999,37.950001,37.98,36.119717,14006300,-0.0034112043187823904,0.034438700147710444,0.008688730911005695,-0.0013147252515047314,16.45501785775634,38.2000002,37.86950005,14414260.0,14575695.0,0.0036328547343977362,0.007931787230920294,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026170636644090584,-0.002089370538276958,-0.003124160374902374,0.01218540397351009,0.012217768275284424,-0.03637437638334362,0.04368268587981872,-0.20856627221369828,-0.35311752037336375,0.1306125445003119,0.006679565009151846,0.008332435665953784,0.009564174614746193,0.009792130066744809,0.007890384651616482,0.018892704830944598,0.01151536277192802,0.01566993952285359,0.014132452607496708,0.014431881017268925,0,0,0,1,0,0
2014-01-23,38.169998,38.259998,37.93,38.150002,36.281395,14174200,0.004476092680358201,0.011987462784604164,0.008650012652686187,-0.0005238669386359154,16.466934039146388,38.1480006,37.93050015,13846920.0,14384265.0,0.003297409361349331,0.007328221453742394,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034112043187823904,-0.0026170636644090584,-0.002089370538276958,0.005234258184617868,-0.009446365535387913,0.034438700147710444,-0.03637437638334362,0.04368268587981872,0.2613373472535294,0.3535308286101968,0.0036328547343977362,0.006679565009151846,0.008332435665953784,0.009362108435687086,0.009286742694378415,0.008688730911005695,0.018892704830944598,0.01151536277192802,0.011715725071595948,0.013245033112582781,0,0,0,1,0,0
2014-01-24,37.919998,37.959999,37.110001,37.110001,35.292339,26815600,-0.02726083736509377,0.8918598580519534,0.022904822880495383,-0.02136068150636513,17.10449440297664,37.9120006,37.9200002,16517440.0,15241540.0,0.012196802945228128,0.00947409556271568,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004476092680358201,-0.0034112043187823904,-0.0026170636644090584,-0.003124160374902374,0.01218540397351009,0.011987462784604164,0.034438700147710444,-0.03637437638334362,-0.20856627221369828,-0.35311752037336375,0.003297409361349331,0.0036328547343977362,0.006679565009151846,0.009564174614746193,0.009792130066744809,0.008650012652686187,0.008688730911005695,0.018892704830944598,0.01566993952285359,0.014132452607496708,1,1,1,0,1,0
2014-01-27,37.259998,37.369999,36.490002,36.490002,34.702702,19073800,-0.016707059641415833,-0.28870508211638,0.024116112682043785,-0.020665486884889422,16.763826276016346,37.5680012,37.86000034999999,17521980.0,15619385.0,0.012712045880871844,0.00983568890894153,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02726083736509377,0.004476092680358201,-0.0034112043187823904,-0.002089370538276958,0.005234258184617868,0.8918598580519534,0.011987462784604164,0.034438700147710444,0.04368268587981872,0.2613373472535294,0.012196802945228128,0.003297409361349331,0.0036328547343977362,0.008332435665953784,0.009362108435687086,0.022904822880495383,0.008650012652686187,0.008688730911005695,0.01151536277192802,0.011715725071595948,0,1,0,0,0,1
2014-01-28,36.599998,37.130001,36.580002,37.099998,35.282818,13899900,0.016716798206807493,-0.2712569073808051,0.01482477168866693,0.013661202932306172,16.4473922757734,37.3660006,37.81600025,17593960.0,15545725.0,0.017293486021915223,0.010469473675651998,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016707059641415833,-0.02726083736509377,0.004476092680358201,-0.0026170636644090584,-0.003124160374902374,-0.28870508211638,0.8918598580519534,0.011987462784604164,-0.03637437638334362,-0.20856627221369828,0.012712045880871844,0.012196802945228128,0.003297409361349331,0.006679565009151846,0.009564174614746193,0.024116112682043785,0.022904822880495383,0.008650012652686187,0.018892704830944598,0.01566993952285359,0,0,0,0,0,1
2014-01-29,37.18,37.25,36.709999,36.970001,35.159195,16553600,-0.0035039624530437408,0.19091504255426295,0.014606464306019267,-0.005648171059709421,16.62211421920115,37.164000800000004,37.7650002,18103420.0,15789255.0,0.017291087001001623,0.010477178524892902,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016716798206807493,-0.016707059641415833,-0.02726083736509377,-0.0034112043187823904,-0.002089370538276958,-0.2712569073808051,-0.28870508211638,0.8918598580519534,0.034438700147710444,0.04368268587981872,0.017293486021915223,0.012712045880871844,0.012196802945228128,0.0036328547343977362,0.008332435665953784,0.01482477168866693,0.024116112682043785,0.022904822880495383,0.008688730911005695,0.01151536277192802,0,0,0,0,0,1
2014-01-30,37.189999,37.560001,37.080002,37.400002,35.56813,12975500,0.011631078938840078,-0.21615237773052387,0.012834197174641846,0.0056467600335240765,16.378573598987536,37.014000800000005,37.7220004,17863680.0,15850710.0,0.018548213177017842,0.010714558287296193,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035039624530437408,0.016716798206807493,-0.016707059641415833,0.004476092680358201,-0.0026170636644090584,0.19091504255426295,-0.2712569073808051,-0.28870508211638,0.011987462784604164,-0.03637437638334362,0.017291087001001623,0.017293486021915223,0.012712045880871844,0.003297409361349331,0.006679565009151846,0.014606464306019267,0.01482477168866693,0.024116112682043785,0.008650012652686187,0.018892704830944598,0,0,0,0,0,1
2014-01-31,37.029999,37.200001,36.68,36.900002,35.092621,17039700,-0.013368983242300403,0.3132210704789795,0.01409216725787713,-0.003510586106145883,16.651056532263137,36.972001,37.675000499999996,15908500.0,15794590.0,0.014827268917050093,0.010843383588917238,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011631078938840078,-0.0035039624530437408,0.016716798206807493,-0.02726083736509377,-0.0034112043187823904,-0.21615237773052387,0.19091504255426295,-0.2712569073808051,0.8918598580519534,0.034438700147710444,0.018548213177017842,0.017291087001001623,0.017293486021915223,0.012196802945228128,0.0036328547343977362,0.012834197174641846,0.014606464306019267,0.01482477168866693,0.022904822880495383,0.008688730911005695,0,1,0,0,0,1
2014-02-03,37.09,37.09,35.82,35.84,34.084541,21272600,-0.028726339906431364,0.24841399789902407,0.03543526785714294,-0.03370180641682394,16.87293046460855,36.8420006,37.58600055,16348260.0,16273525.0,0.018516352172132197,0.012448042783695832,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013368983242300403,0.011631078938840078,-0.0035039624530437408,-0.016707059641415833,0.004476092680358201,0.3132210704789795,-0.21615237773052387,0.19091504255426295,-0.28870508211638,0.011987462784604164,0.014827268917050093,0.018548213177017842,0.017291087001001623,0.012712045880871844,0.003297409361349331,0.01409216725787713,0.012834197174641846,0.014606464306019267,0.024116112682043785,0.008650012652686187,0,1,0,0,0,1
2014-02-04,35.650002,36.02,35.439999,35.959999,34.198654,16228000,0.003348186383928642,-0.23714073503003863,0.016129060515268724,0.008695567534610593,16.602248764930362,36.6140008,37.51050045,16813880.0,16318455.0,0.015613978442334748,0.012505091306717803,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028726339906431364,-0.013368983242300403,0.011631078938840078,0.016716798206807493,-0.02726083736509377,0.24841399789902407,0.3132210704789795,-0.21615237773052387,-0.2712569073808051,0.8918598580519534,0.018516352172132197,0.014827268917050093,0.018548213177017842,0.017293486021915223,0.012196802945228128,0.03543526785714294,0.01409216725787713,0.012834197174641846,0.01482477168866693,0.022904822880495383,0,0,0,0,0,1
2014-02-05,35.52,36.25,35.470001,35.950001,34.189156,11458400,-0.0002780311534492652,-0.2939117574562484,0.021696772692718327,0.012105884009008928,16.254233730720006,36.4100008,37.415500599999994,15794840.0,16051765.0,0.015814666814508695,0.012186522746807458,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003348186383928642,-0.028726339906431364,-0.013368983242300403,-0.0035039624530437408,-0.016707059641415833,-0.23714073503003863,0.24841399789902407,0.3132210704789795,0.19091504255426295,-0.28870508211638,0.015613978442334748,0.018516352172132197,0.014827268917050093,0.017291087001001623,0.012712045880871844,0.016129060515268724,0.03543526785714294,0.01409216725787713,0.014606464306019267,0.024116112682043785,0,0,0,0,0,1
