Date,Open,High,Low,Close,Adj Close,Volume,Returns,Volume_Change,Price_Range,Price_Change,Log_Volume,MA_5,MA_20,Volume_MA_5,Volume_MA_20,Volatility_5,Volatility_20,Ticker,ArticleCount,Tone,Polarity,WordCount,ArticleCount_MA_3,ArticleCount_Sum_3,ArticleCount_Max_3,ArticleCount_Std_3,Tone_MA_3,Tone_Min_3,Tone_Max_3,Tone_Std_3,Polarity_MA_3,WordCount_MA_3,WordCount_Sum_3,ArticleCount_MA_7,ArticleCount_Sum_7,ArticleCount_Max_7,ArticleCount_Std_7,Tone_MA_7,Tone_Min_7,Tone_Max_7,Tone_Std_7,Polarity_MA_7,WordCount_MA_7,WordCount_Sum_7,ArticleCount_MA_14,ArticleCount_Sum_14,ArticleCount_Max_14,ArticleCount_Std_14,Tone_MA_14,Tone_Min_14,Tone_Max_14,Tone_Std_14,Polarity_MA_14,WordCount_MA_14,WordCount_Sum_14,ArticleCount_MA_30,ArticleCount_Sum_30,ArticleCount_Max_30,ArticleCount_Std_30,Tone_MA_30,Tone_Min_30,Tone_Max_30,Tone_Std_30,Polarity_MA_30,WordCount_MA_30,WordCount_Sum_30,High_Coverage,Negative_Tone,Very_Negative_Tone,High_Polarity,Days_Since_Coverage,ArticleCount_Lag_1,ArticleCount_Lag_2,ArticleCount_Lag_3,ArticleCount_Lag_5,ArticleCount_Lag_7,Tone_Lag_1,Tone_Lag_2,Tone_Lag_3,Tone_Lag_5,Tone_Lag_7,Polarity_Lag_1,Polarity_Lag_2,Polarity_Lag_3,Polarity_Lag_5,Polarity_Lag_7,WordCount_Lag_1,WordCount_Lag_2,WordCount_Lag_3,WordCount_Lag_5,WordCount_Lag_7,High_Coverage_Lag_1,High_Coverage_Lag_2,High_Coverage_Lag_3,High_Coverage_Lag_5,High_Coverage_Lag_7,Negative_Tone_Lag_1,Negative_Tone_Lag_2,Negative_Tone_Lag_3,Negative_Tone_Lag_5,Negative_Tone_Lag_7,Very_Negative_Tone_Lag_1,Very_Negative_Tone_Lag_2,Very_Negative_Tone_Lag_3,Very_Negative_Tone_Lag_5,Very_Negative_Tone_Lag_7,Returns_Lag_1,Returns_Lag_2,Returns_Lag_3,Returns_Lag_5,Returns_Lag_7,Volume_Change_Lag_1,Volume_Change_Lag_2,Volume_Change_Lag_3,Volume_Change_Lag_5,Volume_Change_Lag_7,Volatility_5_Lag_1,Volatility_5_Lag_2,Volatility_5_Lag_3,Volatility_5_Lag_5,Volatility_5_Lag_7,Price_Range_Lag_1,Price_Range_Lag_2,Price_Range_Lag_3,Price_Range_Lag_5,Price_Range_Lag_7,Volume_Spike,Price_Drop,Major_Event,Pre_Event_Window,Event_Day,Post_Event_Window
2015-01-06,53.349998,53.470001,51.849998,52.09,48.118244,20211200,-0.020864680058934493,0.34736842105263155,0.031100076790170933,-0.023617582891005844,16.821747513640865,54.04600000000001,54.42000005,13150560.0,16763865.0,0.010627298617815391,0.012915963851443243,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027422302972169965,-0.002188963881795014,-0.010826380758801157,0.007778581906269677,-0.0023436271436159117,0.28199540206308926,0.15956118444523715,0.15331337005966117,0.9542739443872297,-0.6746102061988384,0.012988870832473933,0.006786189673200743,0.006785879267630516,0.0058168624002186715,0.014986420167730188,0.02368426647210021,0.018281535314779974,0.015505253557095939,0.015616568221442617,0.0075894831947957465,0,1,0,0,0,0
2015-01-07,52.630001,52.639999,52.110001,52.400002,48.404613,15714700,0.005951276636590563,-0.22247565706143124,0.010114465262806788,-0.0043701120203284705,16.57010720162491,53.4420008,54.30150015,14543620.0,16602635.0,0.013527652983208878,0.013046196376870147,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020864680058934493,-0.027422302972169965,-0.002188963881795014,-0.0052055466739463485,-0.001084224792193833,0.34736842105263155,0.28199540206308926,0.15956118444523715,-0.231538083192805,0.3558296485920409,0.010627298617815391,0.012988870832473933,0.006786189673200743,0.00639187077491451,0.009613477345860145,0.031100076790170933,0.02368426647210021,0.018281535314779974,0.00631537373927728,0.005065177370932905,0,0,0,0,0,0
2015-01-08,53.0,53.59,52.959999,53.560001,49.476162,16721600,0.02213738465124493,0.06407376532800502,0.011762527786360572,0.01056605660377358,16.632211914625262,53.19000100000001,54.2380001,15869780.0,16793925.0,0.020108160771225125,0.01412381704749682,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005951276636590563,-0.020864680058934493,-0.027422302972169965,-0.010826380758801157,0.007778581906269677,-0.22247565706143124,0.34736842105263155,0.28199540206308926,0.15331337005966117,0.9542739443872297,0.013527652983208878,0.010627298617815391,0.012988870832473933,0.006785879267630516,0.0058168624002186715,0.010114465262806788,0.031100076790170933,0.02368426647210021,0.015505253557095939,0.015616568221442617,0,0,0,0,0,0
2015-01-09,53.540001,53.59,52.669998,52.68,48.663254,14489900,-0.01643019013386504,-0.13346210888910148,0.01746397114654525,-0.016062775194942504,16.48896248197539,52.7860008,54.1590002,16427580.0,16352945.0,0.020702781446160022,0.014395226191924213,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02213738465124493,0.005951276636590563,-0.020864680058934493,-0.002188963881795014,-0.0052055466739463485,0.06407376532800502,-0.22247565706143124,0.34736842105263155,0.15956118444523715,-0.231538083192805,0.020108160771225125,0.013527652983208878,0.010627298617815391,0.006786189673200743,0.00639187077491451,0.011762527786360572,0.010114465262806788,0.031100076790170933,0.018281535314779974,0.00631537373927728,0,1,0,0,0,0
2015-01-12,52.580002,52.689999,51.709999,52.049999,48.081291,16967500,-0.01195901670463173,0.17098806755050067,0.018828050313699274,-0.010079934953216636,16.64681036649625,52.5560004,54.040000150000004,16820980.0,16350935.0,0.01791781404161583,0.01454112868232581,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01643019013386504,0.02213738465124493,0.005951276636590563,-0.027422302972169965,-0.010826380758801157,-0.13346210888910148,0.06407376532800502,-0.22247565706143124,0.28199540206308926,0.15331337005966117,0.020702781446160022,0.020108160771225125,0.013527652983208878,0.012988870832473933,0.006785879267630516,0.01746397114654525,0.011762527786360572,0.010114465262806788,0.02368426647210021,0.015505253557095939,0,0,0,0,0,0
2015-01-13,52.299999,52.529999,51.25,51.849998,47.896542,25080900,-0.003842478459989973,0.47817297775158396,0.024686577615682773,-0.008604225785931665,17.037617198123577,52.508,53.947500000000005,17794920.0,16665335.0,0.015409270199330834,0.01430600418585415,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01195901670463173,-0.01643019013386504,0.02213738465124493,-0.020864680058934493,-0.002188963881795014,0.17098806755050067,-0.13346210888910148,0.06407376532800502,0.34736842105263155,0.15956118444523715,0.01791781404161583,0.020702781446160022,0.020108160771225125,0.010627298617815391,0.006786189673200743,0.018828050313699274,0.01746397114654525,0.011762527786360572,0.031100076790170933,0.018281535314779974,0,0,0,0,0,0
2015-01-14,51.0,51.73,50.419998,51.25,47.342289,37590100,-0.011571803725045404,0.4987540319526014,0.025561014634146288,0.004901960784313725,17.44225130242156,52.2779996,53.850500049999994,22170000.0,17302200.0,0.01547433596318502,0.014373227035377939,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003842478459989973,-0.01195901670463173,-0.01643019013386504,0.005951276636590563,-0.027422302972169965,0.47817297775158396,0.17098806755050067,-0.13346210888910148,-0.22247565706143124,0.28199540206308926,0.015409270199330834,0.01791781404161583,0.020702781446160022,0.013527652983208878,0.012988870832473933,0.024686577615682773,0.018828050313699274,0.01746397114654525,0.010114465262806788,0.02368426647210021,1,0,0,0,0,0
2015-01-15,51.25,51.540001,50.459999,50.720001,46.852703,32144700,-0.010341443902438963,-0.14486261010212798,0.02129341440667545,-0.010341443902438957,17.285758173912548,51.7099996,53.7480001,25254620.0,17697270.0,0.004534622923099237,0.014438440169508213,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011571803725045404,-0.003842478459989973,-0.01195901670463173,0.02213738465124493,-0.020864680058934493,0.4987540319526014,0.47817297775158396,0.17098806755050067,0.06407376532800502,0.34736842105263155,0.01547433596318502,0.015409270199330834,0.01791781404161583,0.020108160771225125,0.010627298617815391,0.025561014634146288,0.024686577615682773,0.018828050313699274,0.011762527786360572,0.031100076790170933,1,0,0,0,0,0
2015-01-16,50.529999,51.700001,50.509998,51.639999,47.70256,23174900,0.018138761472027642,-0.279044445896213,0.023044210361041973,0.021967148663509902,16.958580397562407,51.5019994,53.640499999999996,26991620.0,17866885.0,0.01275740651058942,0.014348578592056658,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010341443902438963,-0.011571803725045404,-0.003842478459989973,-0.01643019013386504,0.005951276636590563,-0.14486261010212798,0.4987540319526014,0.47817297775158396,-0.13346210888910148,-0.22247565706143124,0.004534622923099237,0.01547433596318502,0.015409270199330834,0.020702781446160022,0.013527652983208878,0.02129341440667545,0.025561014634146288,0.024686577615682773,0.01746397114654525,0.010114465262806788,0,0,0,0,0,0
2015-01-20,51.98,52.299999,51.700001,52.0,48.03511,17423700,0.00697135954630812,-0.24816504062584954,0.011538423076923064,0.00038476337052718596,16.673341963768888,51.4919996,53.48000005,27082860.0,17667835.0,0.012581215209944057,0.012915123201234599,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018138761472027642,-0.010341443902438963,-0.011571803725045404,-0.01195901670463173,0.02213738465124493,-0.279044445896213,-0.14486261010212798,0.4987540319526014,0.17098806755050067,0.06407376532800502,0.01275740651058942,0.004534622923099237,0.01547433596318502,0.01791781404161583,0.020108160771225125,0.023044210361041973,0.02129341440667545,0.025561014634146288,0.018828050313699274,0.011762527786360572,0,0,0,0,0,0
2015-01-21,51.990002,52.700001,51.709999,52.099998,48.127476,17928300,0.0019230384615385177,0.028960553728542227,0.019001958502954202,0.0021157144791031637,16.7018910837017,51.54199960000001,53.3624999,25652340.0,16754945.0,0.012418957308793997,0.012695734115472862,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00697135954630812,0.018138761472027642,-0.010341443902438963,-0.003842478459989973,-0.01643019013386504,-0.24816504062584954,-0.279044445896213,-0.14486261010212798,0.47817297775158396,-0.13346210888910148,0.012581215209944057,0.01275740651058942,0.004534622923099237,0.015409270199330834,0.020702781446160022,0.011538423076923064,0.023044210361041973,0.02129341440667545,0.024686577615682773,0.01746397114654525,0,0,0,0,0,0
2015-01-22,52.490002,53.82,52.48,53.77,49.670147,21488700,0.03205378242049073,0.1985910543665601,0.024920959642923627,0.024385558224974086,16.883037820072314,52.0459996,53.302499850000004,22432060.0,16959605.0,0.016128223034651584,0.014634297270332674,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019230384615385177,0.00697135954630812,0.018138761472027642,-0.011571803725045404,-0.01195901670463173,0.028960553728542227,-0.24816504062584954,-0.279044445896213,0.4987540319526014,0.17098806755050067,0.012418957308793997,0.012581215209944057,0.01275740651058942,0.01547433596318502,0.01791781404161583,0.019001958502954202,0.011538423076923064,0.023044210361041973,0.025561014634146288,0.018828050313699274,0,0,0,0,0,0
2015-01-23,53.73,53.98,53.240002,53.259998,49.199028,17609500,-0.009484880044634547,-0.18052278639470976,0.013894067363652547,-0.008747478131397615,16.683949143898282,52.553999,53.1919997,19525020.0,17179795.0,0.01586385520169119,0.014549078446222646,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03205378242049073,0.0019230384615385177,0.00697135954630812,-0.010341443902438963,-0.003842478459989973,0.1985910543665601,0.028960553728542227,-0.24816504062584954,-0.14486261010212798,0.47817297775158396,0.016128223034651584,0.012418957308793997,0.012581215209944057,0.004534622923099237,0.015409270199330834,0.024920959642923627,0.019001958502954202,0.011538423076923064,0.02129341440667545,0.024686577615682773,0,0,0,0,0,0
2015-01-26,52.91,53.599998,52.889999,53.580002,49.494637,13429400,0.006008336688258842,-0.23737755188960508,0.013251193980918409,0.012663050463050536,16.412956965866613,52.94199960000001,53.1039998,17575920.0,17636415.0,0.01520675212330563,0.01465606719879014,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009484880044634547,0.03205378242049073,0.0019230384615385177,0.018138761472027642,-0.011571803725045404,-0.18052278639470976,0.1985910543665601,0.028960553728542227,-0.279044445896213,0.4987540319526014,0.01586385520169119,0.016128223034651584,0.012418957308793997,0.01275740651058942,0.01547433596318502,0.013894067363652547,0.024920959642923627,0.019001958502954202,0.023044210361041973,0.025561014634146288,0,0,0,0,0,0
2015-01-27,52.93,53.34,52.57,52.970001,48.931152,14351600,-0.011384863330165529,0.06867023098574765,0.014536529836954375,0.0007557339882864865,16.479372061890913,53.1359998,52.9884999,16961500.0,18062695.0,0.017419395832511217,0.014820276147532289,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006008336688258842,-0.009484880044634547,0.03205378242049073,0.00697135954630812,-0.010341443902438963,-0.23737755188960508,-0.18052278639470976,0.1985910543665601,-0.24816504062584954,-0.14486261010212798,0.01520675212330563,0.01586385520169119,0.016128223034651584,0.012581215209944057,0.004534622923099237,0.013251193980918409,0.013894067363652547,0.024920959642923627,0.011538423076923064,0.02129341440667545,0,0,0,0,0,0
2015-01-28,53.310001,53.360001,52.150002,52.16,48.182907,18775100,-0.015291693122679084,0.30822347334095146,0.023197833588956985,-0.021571956076309268,16.74804213509401,53.1480002,52.81099995000001,17130860.0,18432170.0,0.019469440794535716,0.014914344344281998,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011384863330165529,0.006008336688258842,-0.009484880044634547,0.0019230384615385177,0.018138761472027642,0.06867023098574765,-0.23737755188960508,-0.18052278639470976,0.028960553728542227,-0.279044445896213,0.017419395832511217,0.01520675212330563,0.01586385520169119,0.012418957308793997,0.01275740651058942,0.014536529836954375,0.013251193980918409,0.013894067363652547,0.019001958502954202,0.023044210361041973,0,1,0,0,0,0
2015-01-29,52.240002,52.900002,51.900002,52.759998,48.73716,16700000,0.01150302914110446,-0.11052404514489933,0.018953753561552447,0.009953981242190728,16.630919337267223,52.9459998,52.67799995,16173120.0,18829700.0,0.01175019896705241,0.015258985257713254,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015291693122679084,-0.011384863330165529,0.006008336688258842,0.03205378242049073,0.00697135954630812,0.30822347334095146,0.06867023098574765,-0.23737755188960508,0.1985910543665601,-0.24816504062584954,0.019469440794535716,0.017419395832511217,0.01520675212330563,0.016128223034651584,0.012581215209944057,0.023197833588956985,0.014536529836954375,0.013251193980918409,0.024920959642923627,0.011538423076923064,0,0,0,0,0,0
2015-01-30,52.200001,52.77,51.900002,51.919998,47.961205,21754800,-0.015921152991704157,0.3026826347305389,0.016756510660882584,-0.005364042042834457,16.895345026772628,52.677999799999995,52.532999849999996,17002180.0,19412900.0,0.012840258624485854,0.015449348812915606,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01150302914110446,-0.015291693122679084,-0.011384863330165529,-0.009484880044634547,0.0019230384615385177,-0.11052404514489933,0.30822347334095146,0.06867023098574765,-0.18052278639470976,0.028960553728542227,0.01175019896705241,0.019469440794535716,0.017419395832511217,0.01586385520169119,0.012418957308793997,0.018953753561552447,0.023197833588956985,0.014536529836954375,0.013894067363652547,0.019001958502954202,0,1,0,0,0,0
